"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Oct-2017","EQ","1,798.25","1,816.00","1,792.40","1,791.05","1,815.75","1,815.00","1,805.49","1,879.60","1,158.00","13,55,588","2,44,75,03,452.15","27,755"
"27-Oct-2017","EQ","1,804.40","1,807.50","1,779.00","1,795.35","1,787.90","1,791.05","1,792.86","1,879.60","1,158.00","18,68,022","3,34,91,09,113.65","49,615"
"27-Oct-2017","IL","1,797.00","1,797.00","1,797.00","1,779.00","-","1,797.00","1,797.00","1,873.00","1,250.00","1,50,000","26,95,50,000.00","4"
"26-Oct-2017","EQ","1,768.00","1,810.00","1,757.85","1,795.10","1,791.70","1,795.35","1,789.19","1,879.60","1,158.00","71,42,866","12,77,99,64,395.95","1,84,420"
"26-Oct-2017","IL","1,766.00","1,779.00","1,766.00","1,867.00","-","1,779.00","1,774.48","1,873.00","1,250.00","1,15,000","20,40,65,000.00","4"
"25-Oct-2017","EQ","1,860.00","1,863.00","1,785.00","1,867.10","1,795.15","1,795.10","1,800.74","1,879.60","1,158.00","53,41,802","9,61,92,20,470.25","1,73,315"
"24-Oct-2017","EQ","1,863.00","1,879.60","1,853.00","1,863.30","1,866.55","1,867.10","1,866.12","1,879.60","1,158.00","28,32,218","5,28,52,45,263.55","66,436"
"24-Oct-2017","IL","1,870.00","1,873.00","1,867.00","1,866.25","-","1,867.00","1,870.16","1,873.00","1,250.00","1,23,000","23,00,30,000.00","11"
"23-Oct-2017","EQ","1,859.90","1,869.70","1,836.05","1,848.40","1,865.85","1,863.30","1,850.99","1,875.00","1,158.00","10,40,723","1,92,63,72,969.30","30,073"
"23-Oct-2017","IL","1,866.25","1,866.25","1,866.25","1,873.00","-","1,866.25","1,866.25","1,873.00","1,250.00","1,15,746","21,60,10,972.50","4"
"19-Oct-2017","EQ","1,861.80","1,865.00","1,840.65","1,868.50","1,845.00","1,848.40","1,853.98","1,875.00","1,158.00","1,42,502","26,41,95,241.20","5,682"
"18-Oct-2017","EQ","1,841.00","1,875.00","1,839.00","1,851.25","1,866.25","1,868.50","1,864.24","1,875.00","1,158.00","9,81,680","1,83,00,89,740.80","21,247"
"18-Oct-2017","IL","1,858.00","1,873.00","1,858.00","1,858.50","-","1,873.00","1,867.53","1,873.00","1,250.00","11,02,364","2,05,87,01,321.30","49"
"17-Oct-2017","EQ","1,850.00","1,853.70","1,839.10","1,857.15","1,848.95","1,851.25","1,848.53","1,873.25","1,158.00","6,53,322","1,20,76,82,521.05","21,579"
"17-Oct-2017","IL","1,855.00","1,858.50","1,855.00","1,810.00","-","1,858.50","1,857.53","1,870.00","1,250.00","1,03,576","19,23,95,980.00","12"
"16-Oct-2017","EQ","1,860.00","1,873.25","1,842.00","1,850.80","1,854.15","1,857.15","1,857.21","1,873.25","1,158.00","8,18,636","1,52,03,80,114.65","17,387"
"13-Oct-2017","EQ","1,826.70","1,856.55","1,822.00","1,818.80","1,848.90","1,850.80","1,845.91","1,868.00","1,158.00","16,08,366","2,96,89,02,053.05","38,331"
"12-Oct-2017","EQ","1,795.10","1,821.45","1,788.00","1,790.15","1,820.00","1,818.80","1,805.42","1,868.00","1,158.00","13,45,390","2,42,89,90,122.50","20,722"
"11-Oct-2017","EQ","1,803.25","1,815.25","1,787.60","1,802.70","1,789.00","1,790.15","1,802.03","1,868.00","1,158.00","13,16,860","2,37,30,17,278.75","36,368"
"10-Oct-2017","EQ","1,799.00","1,814.95","1,792.65","1,795.50","1,800.00","1,802.70","1,806.18","1,868.00","1,158.00","9,49,545","1,71,50,46,387.40","30,047"
"10-Oct-2017","IL","1,800.00","1,810.00","1,800.00","1,807.00","-","1,810.00","1,805.29","1,870.00","1,250.00","63,761","11,51,07,410.00","5"
"09-Oct-2017","EQ","1,798.80","1,803.00","1,790.50","1,800.10","1,795.15","1,795.50","1,797.35","1,868.00","1,158.00","7,65,623","1,37,60,94,774.50","27,930"
"06-Oct-2017","EQ","1,798.00","1,804.45","1,794.00","1,798.60","1,799.95","1,800.10","1,799.53","1,868.00","1,158.00","7,57,665","1,36,34,39,873.30","24,959"
"06-Oct-2017","IL","1,809.00","1,809.00","1,807.00","1,802.00","-","1,807.00","1,807.75","1,870.00","1,250.00","32,000","5,78,48,000.00","2"
"05-Oct-2017","EQ","1,795.00","1,805.00","1,793.10","1,797.00","1,798.80","1,798.60","1,800.40","1,868.00","1,158.00","8,34,049","1,50,16,22,831.90","38,155"
"05-Oct-2017","IL","1,806.00","1,807.00","1,802.00","1,816.40","-","1,802.00","1,805.18","1,870.00","1,250.00","1,92,191","34,69,39,137.00","6"
"04-Oct-2017","EQ","1,807.90","1,811.90","1,793.35","1,808.85","1,794.00","1,797.00","1,804.18","1,868.00","1,158.00","16,56,276","2,98,82,17,758.30","25,580"
"03-Oct-2017","EQ","1,808.00","1,821.00","1,797.10","1,805.70","1,810.20","1,808.85","1,811.27","1,868.00","1,158.00","10,98,606","1,98,98,76,645.70","34,504"
"29-Sep-2017","EQ","1,800.10","1,822.00","1,796.25","1,795.30","1,800.05","1,805.70","1,812.45","1,868.00","1,158.00","15,53,408","2,81,54,70,649.50","58,153"
"29-Sep-2017","IL","1,840.00","1,840.00","1,815.00","1,780.00","-","1,816.40","1,820.50","1,870.00","1,250.00","1,000","18,20,500.00","4"
