Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
17-Nov-2022,EQ,599.1,602.75,596.15,599.75,598.45,599.05,599.41,622.7,425.0,"81,67,131","4,89,54,33,201.45","1,14,824",SBIN
16-Nov-2022,EQ,599.95,603.5,596.0,600.85,599.0,599.75,600.52,622.7,425.0,"1,15,55,749","6,93,94,89,693.90","1,68,811",SBIN
15-Nov-2022,EQ,594.3,602.1,592.65,592.55,601.5,600.85,597.7,622.7,425.0,"1,02,86,417","6,14,81,69,628.95","1,53,811",SBIN
14-Nov-2022,EQ,603.95,603.95,591.65,601.3,592.5,592.55,596.08,622.7,425.0,"1,29,57,268","7,72,35,73,323.30","2,27,415",SBIN
14-Nov-2022,BL,601.3,601.3,601.3,573.85,601.3,601.3,601.3,601.3,492.75,"28,12,726","1,69,12,92,143.80",1,SBIN
11-Nov-2022,EQ,617.25,619.55,598.5,605.75,600.0,601.3,605.28,622.7,425.0,"1,55,25,267","9,39,71,03,693.35","2,20,631",SBIN
10-Nov-2022,EQ,613.1,615.1,602.2,615.55,605.05,605.75,607.23,622.7,425.0,"1,16,18,405","7,05,50,30,835.70","2,32,699",SBIN
09-Nov-2022,EQ,621.0,621.0,610.55,614.15,614.6,615.55,615.08,622.7,425.0,"1,89,39,854","11,64,95,23,009.90","3,02,328",SBIN
07-Nov-2022,EQ,613.0,622.7,607.7,593.95,613.8,614.15,615.56,622.7,425.0,"4,42,65,903","27,24,84,49,289.60","4,70,162",SBIN
04-Nov-2022,EQ,586.0,596.95,580.4,584.9,595.7,593.95,587.64,596.95,425.0,"2,57,59,031","15,13,70,53,924.20","3,02,456",SBIN
03-Nov-2022,EQ,569.0,587.95,568.0,573.85,584.15,584.9,581.58,587.95,425.0,"1,75,57,998","10,21,13,88,603.80","2,44,825",SBIN
03-Nov-2022,BL,573.85,573.85,573.85,570.5,573.85,573.85,573.85,573.85,492.75,"28,12,727","1,61,40,83,388.95",1,SBIN
02-Nov-2022,EQ,575.9,578.95,569.9,576.9,573.0,573.85,574.79,586.2,425.0,"1,02,41,440","5,88,66,94,998.95","1,42,730",SBIN
01-Nov-2022,EQ,576.35,585.75,574.6,573.8,576.0,576.9,579.85,586.2,425.0,"1,20,69,579","6,99,85,54,295.30","1,63,499",SBIN
31-Oct-2022,EQ,574.95,577.45,568.4,570.75,573.5,573.8,572.79,586.2,425.0,"98,94,639","5,66,75,60,387.80","1,39,535",SBIN
28-Oct-2022,EQ,579.95,582.65,567.0,579.65,571.8,570.75,572.65,586.2,425.0,"1,00,43,644","5,75,15,15,569.95","1,44,061",SBIN
27-Oct-2022,EQ,583.95,585.0,577.6,578.55,579.1,579.65,580.71,586.2,425.0,"1,36,13,533","7,90,55,25,313.35","2,09,377",SBIN
25-Oct-2022,EQ,572.5,586.2,568.0,570.5,577.0,578.55,578.28,586.2,425.0,"1,98,99,324","11,50,74,27,412.85","2,15,376",SBIN
25-Oct-2022,BL,570.5,570.5,570.5,527.2,570.5,570.5,570.5,570.5,492.75,"15,13,251","86,33,09,695.50",1,SBIN
24-Oct-2022,EQ,567.0,572.5,565.9,560.85,572.15,570.5,569.46,578.5,425.0,"36,92,065","2,10,24,64,996.35","63,147",SBIN
21-Oct-2022,EQ,557.25,565.8,557.25,555.4,561.65,560.85,562.7,578.5,425.0,"1,17,67,639","6,62,16,48,120.80","1,98,859",SBIN
20-Oct-2022,EQ,552.0,556.8,545.3,553.4,555.5,555.4,551.98,578.5,425.0,"1,12,25,588","6,19,63,28,573.95","1,34,915",SBIN
19-Oct-2022,EQ,563.0,563.45,551.55,562.45,553.75,553.4,555.4,578.5,425.0,"95,40,583","5,29,88,45,388.70","1,37,573",SBIN
18-Oct-2022,EQ,547.1,563.5,546.75,543.65,562.4,562.45,558.19,578.5,425.0,"2,04,40,781","11,40,97,91,394.10","2,45,391",SBIN
17-Oct-2022,EQ,526.4,544.7,524.2,527.2,543.2,543.65,538.7,578.5,425.0,"1,34,85,349","7,26,45,15,862.55","2,08,408",SBIN
17-Oct-2022,BL,527.2,527.2,527.2,530.75,527.2,527.2,527.2,531.05,492.75,"23,78,054","1,25,37,10,068.80",1,SBIN
14-Oct-2022,EQ,530.2,534.85,526.0,521.45,527.8,527.2,530.03,578.5,425.0,"85,45,479","4,52,93,75,083.50","1,44,578",SBIN
13-Oct-2022,EQ,533.0,533.8,520.2,533.8,521.9,521.45,525.44,578.5,425.0,"1,29,72,765","6,81,64,38,201.85","1,66,849",SBIN
12-Oct-2022,EQ,530.0,535.0,526.0,527.4,535.0,533.8,530.03,578.5,425.0,"85,22,604","4,51,72,36,010.00","1,21,592",SBIN
11-Oct-2022,EQ,530.75,533.7,525.5,530.75,527.0,527.4,529.35,578.5,425.0,"1,08,25,440","5,73,04,63,472.65","1,59,970",SBIN
11-Oct-2022,BL,530.75,530.75,530.75,530.6,530.75,530.75,530.75,531.05,492.75,"23,25,381","1,23,41,95,965.75",1,SBIN
10-Oct-2022,EQ,525.7,533.9,522.2,530.2,531.4,530.75,528.13,578.5,425.0,"96,49,292","5,09,60,52,558.90","1,91,653",SBIN
07-Oct-2022,EQ,535.5,535.6,526.55,537.3,531.0,530.2,529.64,578.5,425.0,"1,10,65,307","5,86,06,24,159.50","1,85,698",SBIN
06-Oct-2022,EQ,534.6,541.8,534.6,532.7,537.35,537.3,538.44,578.5,425.0,"95,07,322","5,11,91,02,137.60","1,83,101",SBIN
04-Oct-2022,EQ,533.0,535.8,527.8,519.75,532.95,532.7,532.39,578.5,425.0,"87,45,887","4,65,62,44,525.45","1,28,142",SBIN
03-Oct-2022,EQ,527.6,531.65,518.5,530.6,518.95,519.75,525.01,578.5,425.0,"93,51,162","4,90,94,56,239.05","1,41,130",SBIN
03-Oct-2022,BL,530.6,530.6,530.6,531.05,530.6,530.6,530.6,531.05,451.65,"23,26,755","1,23,45,76,203.00",1,SBIN
30-Sep-2022,EQ,524.0,536.9,516.15,521.75,531.55,530.6,528.17,578.5,425.0,"1,74,66,950","9,22,54,77,677.20","1,99,404",SBIN
29-Sep-2022,EQ,529.0,535.7,519.55,524.85,524.0,521.75,525.18,578.5,425.0,"1,73,10,168","9,09,09,86,645.60","2,15,284",SBIN
28-Sep-2022,EQ,532.9,539.8,520.35,536.5,523.5,524.85,532.17,578.5,425.0,"1,22,33,485","6,51,02,84,800.40","1,83,919",SBIN
27-Sep-2022,EQ,544.55,550.9,533.2,543.3,538.0,536.5,542.4,578.5,425.0,"1,10,66,799","6,00,26,26,270.30","1,54,979",SBIN
26-Sep-2022,EQ,545.8,549.0,533.0,550.6,545.3,543.3,541.37,578.5,425.0,"1,61,58,750","8,74,79,41,723.25","2,74,214",SBIN
23-Sep-2022,EQ,564.8,568.0,549.5,567.3,550.9,550.6,555.53,578.5,425.0,"1,25,63,239","6,97,92,15,908.20","2,82,839",SBIN
22-Sep-2022,EQ,566.75,574.0,562.0,569.7,567.5,567.3,567.39,578.5,425.0,"1,18,69,435","6,73,45,94,427.30","1,81,550",SBIN
21-Sep-2022,EQ,575.0,577.3,565.4,574.05,569.0,569.7,570.45,578.5,425.0,"93,92,526","5,35,79,98,661.95","1,74,676",SBIN
20-Sep-2022,EQ,577.95,577.95,572.85,572.25,573.6,574.05,575.5,578.5,425.0,"84,84,017","4,88,25,36,374.35","1,76,912",SBIN
19-Sep-2022,EQ,560.7,574.4,559.55,561.8,572.5,572.25,569.54,578.5,425.0,"1,11,94,003","6,37,53,98,054.40","1,63,866",SBIN
16-Sep-2022,EQ,569.1,574.0,560.3,572.15,562.5,561.8,564.61,578.5,425.0,"1,47,39,280","8,32,19,82,741.65","2,31,709",SBIN
15-Sep-2022,EQ,572.55,578.5,567.9,571.75,571.5,572.15,573.5,578.5,425.0,"1,27,49,947","7,31,20,60,768.80","2,24,387",SBIN
14-Sep-2022,EQ,550.0,574.85,549.25,558.0,572.3,571.75,567.79,574.85,425.0,"2,16,32,641","12,28,28,52,152.30","3,01,335",SBIN
13-Sep-2022,EQ,560.0,560.0,553.75,554.9,557.1,558.0,557.73,560.0,425.0,"1,67,07,275","9,31,80,85,634.25","1,48,044",SBIN
12-Sep-2022,EQ,554.9,558.6,551.25,553.35,554.95,554.9,555.63,558.6,425.0,"96,77,415","5,37,70,80,074.60","1,27,479",SBIN
09-Sep-2022,EQ,549.65,557.0,548.0,544.65,551.95,553.35,553.57,557.0,425.0,"1,85,87,927","10,28,96,92,790.20","2,67,586",SBIN
08-Sep-2022,EQ,536.0,546.3,535.5,532.85,545.25,544.65,541.55,549.0,425.0,"1,22,40,707","6,62,89,12,370.75","1,41,256",SBIN
07-Sep-2022,EQ,534.4,537.45,531.55,537.8,532.1,532.85,534.25,549.0,425.0,"84,45,359","4,51,18,95,645.90","1,06,610",SBIN
06-Sep-2022,EQ,538.0,542.7,534.1,538.9,537.3,537.8,539.43,549.0,425.0,"86,57,868","4,67,03,46,677.00","1,08,579",SBIN
05-Sep-2022,EQ,537.0,540.8,536.3,536.7,538.75,538.9,539.17,549.0,425.0,"78,19,994","4,21,63,30,099.55","1,06,157",SBIN
02-Sep-2022,EQ,537.0,537.85,531.25,533.3,535.0,536.7,535.36,549.0,413.5,"1,00,17,930","5,36,31,64,755.20","1,24,824",SBIN
01-Sep-2022,EQ,522.25,540.9,522.25,531.25,534.25,533.3,535.06,549.0,413.5,"1,66,70,228","8,91,96,50,119.40","2,18,023",SBIN
30-Aug-2022,EQ,518.2,532.5,517.95,514.85,531.0,531.25,528.36,549.0,413.5,"1,48,35,308","7,83,83,53,166.55","1,66,014",SBIN
29-Aug-2022,EQ,511.3,517.0,508.75,523.8,515.0,514.85,513.62,549.0,413.5,"94,21,339","4,83,89,57,049.45","1,43,380",SBIN
26-Aug-2022,EQ,523.8,529.5,522.2,520.4,524.3,523.8,525.17,549.0,401.25,"1,28,55,886","6,75,15,14,077.25","1,28,630",SBIN
25-Aug-2022,EQ,521.95,528.3,518.5,519.3,520.15,520.4,523.9,549.0,401.25,"1,54,73,450","8,10,65,40,162.80","1,67,210",SBIN
24-Aug-2022,EQ,519.0,523.0,512.3,521.9,520.4,519.3,517.9,549.0,401.25,"1,19,30,650","6,17,88,50,761.40","1,43,063",SBIN
23-Aug-2022,EQ,508.25,524.0,508.25,511.3,523.0,521.9,517.45,549.0,401.25,"85,97,965","4,44,89,95,522.90","1,30,274",SBIN
22-Aug-2022,EQ,519.0,519.9,510.0,520.35,511.1,511.3,513.09,549.0,401.25,"96,76,954","4,96,51,52,207.80","1,65,588",SBIN
19-Aug-2022,EQ,532.0,533.65,518.5,532.35,520.05,520.35,523.18,549.0,401.25,"1,10,87,222","5,80,06,22,525.65","1,46,387",SBIN
18-Aug-2022,EQ,526.85,534.8,526.2,528.15,532.0,532.35,531.57,549.0,401.25,"90,13,662","4,79,13,85,825.20","1,20,443",SBIN
17-Aug-2022,EQ,528.85,530.55,524.35,525.95,527.8,528.15,526.89,549.0,401.25,"1,20,54,183","6,35,12,46,080.75","1,59,055",SBIN
16-Aug-2022,EQ,533.3,533.85,525.0,530.7,526.6,525.95,527.74,549.0,401.25,"1,07,21,167","5,65,79,79,793.75","1,45,707",SBIN
12-Aug-2022,EQ,525.7,531.8,525.15,524.75,531.0,530.7,529.76,549.0,401.25,"1,21,54,012","6,43,87,50,910.60","1,60,036",SBIN
11-Aug-2022,EQ,520.0,526.0,517.2,514.7,524.5,524.75,521.76,549.0,401.25,"1,38,62,195","7,23,26,93,557.90","1,92,485",SBIN
10-Aug-2022,EQ,521.55,523.5,513.4,520.4,513.9,514.7,516.46,549.0,401.25,"1,69,04,151","8,73,03,79,353.15","2,47,601",SBIN
08-Aug-2022,EQ,524.0,524.0,513.85,531.05,520.1,520.4,518.01,549.0,401.25,"3,25,66,317","16,86,97,12,451.35","4,16,603",SBIN
08-Aug-2022,BL,531.05,531.05,531.05,513.7,531.05,531.05,531.05,531.05,451.65,"27,03,279","1,43,55,76,312.95",1,SBIN
05-Aug-2022,EQ,535.55,542.9,529.0,533.25,532.35,531.05,537.29,549.0,401.25,"2,11,10,734","11,34,26,75,873.75","2,05,564",SBIN
04-Aug-2022,EQ,543.65,544.0,524.2,540.85,532.3,533.25,532.95,549.0,401.25,"1,80,72,293","9,63,15,94,662.25","2,01,817",SBIN
03-Aug-2022,EQ,541.9,546.4,534.65,542.1,540.5,540.85,542.04,549.0,401.25,"2,42,62,125","13,15,10,82,595.40","2,53,745",SBIN
02-Aug-2022,EQ,531.9,544.9,531.1,533.75,540.0,542.1,541.38,549.0,401.25,"1,68,45,027","9,11,95,56,236.75","2,30,932",SBIN
01-Aug-2022,EQ,529.05,535.0,526.4,528.35,533.35,533.75,532.31,549.0,401.25,"82,95,631","4,41,58,16,994.75","1,24,805",SBIN
29-Jul-2022,EQ,535.05,537.0,526.75,532.45,527.65,528.35,529.82,549.0,401.25,"1,19,21,058","6,31,59,98,165.40","1,44,306",SBIN
28-Jul-2022,EQ,533.2,537.5,529.55,528.2,532.15,532.45,532.51,549.0,401.25,"1,21,60,734","6,47,56,54,215.20","2,15,225",SBIN
27-Jul-2022,EQ,515.3,529.95,512.25,514.2,528.35,528.2,522.16,549.0,401.25,"1,51,01,546","7,88,54,50,134.35","3,33,000",SBIN
26-Jul-2022,EQ,517.7,520.8,513.1,517.8,513.7,514.2,516.44,549.0,401.25,"88,62,656","4,57,70,00,715.15","1,68,343",SBIN
25-Jul-2022,EQ,513.4,519.0,509.15,513.7,516.25,517.8,514.4,549.0,401.25,"1,02,29,778","5,26,22,42,658.25","1,53,553",SBIN
25-Jul-2022,BL,513.7,513.7,513.7,492.75,513.7,513.7,513.7,513.7,451.65,"27,03,278","1,38,86,73,908.60",1,SBIN
22-Jul-2022,EQ,513.45,520.2,511.2,512.05,511.9,513.7,516.23,549.0,401.25,"1,46,99,129","7,58,81,86,570.15","2,44,781",SBIN
21-Jul-2022,EQ,509.8,513.4,506.75,508.6,511.1,512.05,511.48,549.0,401.25,"1,38,14,893","7,06,60,28,812.70","1,96,106",SBIN
20-Jul-2022,EQ,501.0,510.6,500.4,497.95,507.4,508.6,507.48,549.0,401.25,"1,92,80,117","9,78,42,17,298.85","2,54,529",SBIN
19-Jul-2022,EQ,488.0,498.55,488.0,490.3,497.9,497.95,494.57,549.0,401.25,"1,17,24,183","5,79,84,51,759.05","1,30,777",SBIN
18-Jul-2022,EQ,484.55,491.5,482.1,479.1,489.6,490.3,487.33,549.0,401.25,"99,34,786","4,84,15,01,119.40","1,78,323",SBIN
15-Jul-2022,EQ,482.55,484.4,474.7,479.35,478.7,479.1,478.3,549.0,401.25,"69,45,602","3,32,20,54,772.00","1,20,161",SBIN
14-Jul-2022,EQ,486.6,488.9,476.8,486.5,480.3,479.35,482.03,549.0,401.25,"93,85,630","4,52,41,20,598.85","1,51,617",SBIN
13-Jul-2022,EQ,487.75,492.45,484.55,484.95,486.2,486.5,488.27,549.0,401.25,"82,08,853","4,00,81,06,035.85","1,29,820",SBIN
12-Jul-2022,EQ,485.0,491.35,483.1,488.2,483.4,484.95,488.66,549.0,401.25,"73,64,457","3,59,87,04,148.85","1,08,367",SBIN
11-Jul-2022,EQ,485.0,491.3,485.0,488.55,488.05,488.2,488.75,549.0,401.25,"77,04,792","3,76,57,16,046.15","94,857",SBIN
08-Jul-2022,EQ,489.0,489.9,485.15,486.75,488.45,488.55,487.44,549.0,401.25,"90,57,231","4,41,48,56,472.40","1,62,363",SBIN
07-Jul-2022,EQ,484.0,488.25,481.6,479.95,486.9,486.75,485.27,549.0,401.25,"1,14,97,832","5,57,95,93,687.80","1,73,806",SBIN
06-Jul-2022,EQ,475.15,481.0,473.9,472.15,480.55,479.95,478.18,549.0,401.25,"1,20,59,857","5,76,68,32,535.75","1,79,395",SBIN
05-Jul-2022,EQ,475.15,480.0,471.0,473.45,472.55,472.15,475.99,549.0,401.25,"1,20,03,244","5,71,33,84,767.95","1,43,727",SBIN
04-Jul-2022,EQ,466.85,474.15,466.85,466.85,473.95,473.45,470.57,549.0,401.25,"91,86,358","4,32,27,93,774.10","1,15,285",SBIN
01-Jul-2022,EQ,463.35,468.8,460.55,465.9,468.5,466.85,465.07,549.0,401.25,"94,05,495","4,37,41,95,289.05","1,16,790",SBIN
30-Jun-2022,EQ,459.0,469.3,458.6,459.1,465.6,465.9,465.57,549.0,401.25,"1,69,26,328","7,88,04,39,985.75","1,86,175",SBIN
29-Jun-2022,EQ,460.0,462.7,458.0,464.25,458.95,459.1,460.55,549.0,401.25,"1,18,00,876","5,43,49,14,241.85","1,07,588",SBIN
28-Jun-2022,EQ,458.9,465.75,458.0,461.2,464.75,464.25,462.78,549.0,401.25,"1,32,61,290","6,13,70,31,012.35","1,68,906",SBIN
27-Jun-2022,EQ,459.95,464.85,458.05,454.25,461.55,461.2,461.18,549.0,401.25,"95,09,175","4,38,54,21,054.00","1,03,487",SBIN
24-Jun-2022,EQ,455.8,460.35,453.2,451.4,454.55,454.25,455.97,549.0,400.5,"1,08,33,364","4,93,96,43,608.55","1,27,154",SBIN
23-Jun-2022,EQ,449.0,456.45,446.0,447.65,451.25,451.4,451.63,549.0,400.5,"1,22,29,833","5,52,33,91,671.25","1,57,832",SBIN
22-Jun-2022,EQ,448.75,451.2,444.65,450.75,447.05,447.65,447.71,549.0,400.5,"1,10,66,447","4,95,45,85,919.80","1,11,722",SBIN
21-Jun-2022,EQ,439.5,454.95,437.6,434.7,451.0,450.75,447.76,549.0,400.5,"1,38,01,891","6,17,99,36,791.15","1,78,846",SBIN
20-Jun-2022,EQ,441.5,443.45,430.7,441.0,434.65,434.7,436.85,549.0,400.5,"1,23,68,534","5,40,31,53,186.35","1,72,757",SBIN
17-Jun-2022,EQ,440.0,447.55,437.25,441.6,442.5,441.0,443.05,549.0,400.5,"1,43,26,050","6,34,71,37,199.65","1,67,655",SBIN
16-Jun-2022,EQ,455.15,457.75,440.15,451.35,441.15,441.6,448.44,549.0,400.5,"1,07,80,703","4,83,44,45,595.35","1,39,788",SBIN
15-Jun-2022,EQ,448.95,455.45,448.6,448.1,450.25,451.35,452.6,549.0,400.5,"99,20,926","4,49,02,31,934.55","1,19,413",SBIN
14-Jun-2022,EQ,445.0,449.25,443.35,445.85,448.0,448.1,446.47,549.0,400.5,"1,13,51,101","5,06,79,02,738.85","1,36,687",SBIN
13-Jun-2022,EQ,454.0,454.05,442.1,461.85,446.1,445.85,446.07,549.0,400.5,"1,34,26,836","5,98,92,84,598.40","2,03,861",SBIN
10-Jun-2022,EQ,462.0,464.15,458.6,466.95,462.1,461.85,461.6,549.0,400.5,"86,21,104","3,97,94,79,308.50","1,27,828",SBIN
09-Jun-2022,EQ,468.95,470.9,462.45,471.3,467.2,466.95,465.94,549.0,400.5,"1,26,35,601","5,88,74,39,316.60","1,58,259",SBIN
08-Jun-2022,EQ,466.6,475.55,463.2,463.4,471.0,471.3,470.58,549.0,400.5,"1,71,68,871","8,07,92,64,816.60","1,92,002",SBIN
07-Jun-2022,EQ,461.85,465.95,460.5,463.7,463.95,463.4,462.95,549.0,400.5,"76,72,515","3,55,19,90,864.45","1,08,268",SBIN
06-Jun-2022,EQ,464.2,465.6,456.5,464.5,463.6,463.7,461.88,549.0,400.5,"1,06,61,432","4,92,43,34,007.85","1,37,662",SBIN
03-Jun-2022,EQ,473.25,475.5,463.5,469.85,465.0,464.5,470.15,549.0,400.5,"1,13,06,291","5,31,56,46,218.95","1,14,757",SBIN
02-Jun-2022,EQ,466.9,472.35,466.15,468.3,470.0,469.85,469.68,549.0,400.5,"93,70,989","4,40,13,83,675.10","1,14,087",SBIN
01-Jun-2022,EQ,468.0,472.0,464.7,468.1,469.25,468.3,468.69,549.0,400.5,"94,24,008","4,41,69,55,450.55","1,19,346",SBIN
31-May-2022,EQ,474.0,476.4,465.0,474.6,467.6,468.1,471.12,549.0,400.5,"1,54,41,579","7,27,47,61,527.75","1,49,463",SBIN
30-May-2022,EQ,473.0,476.9,471.1,468.95,474.8,474.6,474.04,549.0,400.5,"93,65,470","4,43,96,26,587.15","1,51,679",SBIN
27-May-2022,EQ,471.4,475.0,467.5,468.9,468.0,468.95,470.69,549.0,400.5,"1,09,77,001","5,16,67,82,867.50","1,60,651",SBIN
26-May-2022,EQ,456.85,470.1,452.5,454.1,469.6,468.9,460.09,549.0,400.5,"1,70,55,257","7,84,69,11,655.75","2,08,123",SBIN
25-May-2022,EQ,461.0,464.45,452.05,462.05,453.45,454.1,458.77,549.0,400.5,"1,27,28,644","5,83,94,99,480.45","1,54,093",SBIN
24-May-2022,EQ,462.4,466.8,460.2,460.9,463.0,462.05,463.29,549.0,400.5,"1,71,75,179","7,95,70,58,574.60","1,39,005",SBIN
23-May-2022,EQ,463.1,471.4,459.5,462.4,461.0,460.9,465.61,549.0,400.5,"1,34,99,415","6,28,54,93,530.75","1,70,499",SBIN
20-May-2022,EQ,454.85,464.0,454.15,447.5,462.5,462.4,460.64,549.0,363.65,"1,35,96,860","6,26,32,39,735.25","1,51,413",SBIN
19-May-2022,EQ,449.05,450.0,444.45,458.0,449.0,447.5,447.36,549.0,363.65,"1,42,01,420","6,35,31,83,667.30","2,23,399",SBIN
18-May-2022,EQ,467.9,468.6,457.1,467.3,458.25,458.0,463.11,549.0,363.65,"1,56,44,497","7,24,51,21,118.30","2,05,591",SBIN
17-May-2022,EQ,458.3,469.65,456.15,455.0,467.45,467.3,462.65,549.0,363.65,"1,68,80,698","7,80,98,01,121.70","2,06,674",SBIN
16-May-2022,EQ,445.0,461.5,438.85,444.65,456.0,455.0,454.93,549.0,363.65,"2,79,40,958","12,71,10,54,077.20","2,83,950",SBIN
13-May-2022,EQ,469.45,477.0,439.75,462.65,440.5,444.65,461.88,549.0,354.75,"6,14,03,008","28,36,05,28,047.60","5,95,336",SBIN
12-May-2022,EQ,473.0,473.0,456.35,476.55,462.7,462.65,462.77,549.0,354.75,"1,89,47,096","8,76,80,75,747.50","3,14,035",SBIN
11-May-2022,EQ,475.25,479.0,463.65,475.2,478.4,476.55,471.45,549.0,354.75,"1,47,71,351","6,96,39,38,211.00","2,41,751",SBIN
10-May-2022,EQ,477.0,482.55,473.5,475.9,474.0,475.2,477.99,549.0,354.75,"1,08,84,328","5,20,26,12,034.70","1,83,663",SBIN
09-May-2022,EQ,477.1,483.7,473.8,483.95,476.45,475.9,477.81,549.0,354.75,"1,35,44,947","6,47,18,55,072.45","1,70,758",SBIN
06-May-2022,EQ,471.0,486.1,471.0,480.0,485.5,483.95,478.71,549.0,341.4,"1,67,10,020","7,99,91,71,104.80","2,16,166",SBIN
05-May-2022,EQ,485.0,494.0,478.65,479.65,480.0,480.0,487.16,549.0,341.4,"1,41,30,385","6,88,37,60,406.35","1,85,153",SBIN
04-May-2022,EQ,492.0,496.45,477.5,491.0,478.5,479.65,487.2,549.0,341.4,"1,46,45,323","7,13,52,45,642.50","2,21,907",SBIN
02-May-2022,EQ,492.65,495.0,481.3,496.3,490.9,491.0,487.35,549.0,341.4,"1,85,90,895","9,06,02,63,031.45","2,32,328",SBIN
29-Apr-2022,EQ,508.1,512.5,494.0,507.5,495.9,496.3,503.59,549.0,339.25,"1,28,94,773","6,49,37,03,529.65","1,43,518",SBIN
28-Apr-2022,EQ,499.15,510.0,496.5,497.25,507.7,507.5,503.04,549.0,339.25,"1,21,54,792","6,11,43,31,932.30","1,34,713",SBIN
27-Apr-2022,EQ,500.0,502.8,491.85,505.5,497.85,497.25,496.78,549.0,339.25,"1,23,67,342","6,14,38,29,183.05","1,42,885",SBIN
26-Apr-2022,EQ,499.0,507.9,498.45,494.75,505.5,505.5,504.31,549.0,339.25,"1,21,37,213","6,12,08,98,078.00","1,58,992",SBIN
25-Apr-2022,EQ,495.0,499.2,490.05,500.6,495.0,494.75,495.06,549.0,339.25,"1,40,57,444","6,95,92,99,074.05","1,86,190",SBIN
22-Apr-2022,EQ,512.9,513.5,499.0,516.3,499.5,500.6,505.07,549.0,321.3,"1,67,60,456","8,46,51,27,370.95","2,08,796",SBIN
21-Apr-2022,EQ,513.4,518.0,512.2,509.3,516.9,516.3,515.24,549.0,321.3,"1,00,35,638","5,17,08,07,462.70","1,08,987",SBIN
20-Apr-2022,EQ,512.0,513.7,507.0,511.8,509.2,509.3,510.2,549.0,321.3,"1,18,81,305","6,06,18,30,257.65","1,53,556",SBIN
19-Apr-2022,EQ,513.25,520.95,505.1,509.5,506.6,511.8,515.99,549.0,321.3,"2,03,62,934","10,50,70,79,159.65","2,40,810",SBIN
18-Apr-2022,EQ,512.0,515.0,504.0,517.7,510.1,509.5,509.48,549.0,321.3,"1,44,92,183","7,38,35,07,123.10","2,06,832",SBIN
13-Apr-2022,EQ,514.3,520.9,513.75,512.85,517.7,517.7,517.08,549.0,321.3,"1,54,40,525","7,98,39,87,949.40","1,50,224",SBIN
12-Apr-2022,EQ,512.75,516.7,504.35,514.9,512.5,512.85,510.3,549.0,321.3,"1,44,60,680","7,37,93,18,523.10","1,79,734",SBIN
11-Apr-2022,EQ,513.5,522.0,513.2,516.1,515.0,514.9,518.25,549.0,321.3,"1,23,70,288","6,41,08,59,873.85","1,81,292",SBIN
08-Apr-2022,EQ,519.5,519.5,512.35,514.95,516.1,516.1,516.11,549.0,321.3,"1,35,72,638","7,00,49,26,248.30","1,42,230",SBIN
07-Apr-2022,EQ,510.05,519.9,510.05,513.95,516.55,514.95,515.08,549.0,321.3,"1,96,20,958","10,10,64,55,922.15","1,93,008",SBIN
06-Apr-2022,EQ,507.0,515.2,506.0,509.4,512.75,513.95,510.73,549.0,321.3,"1,37,38,275","7,01,65,07,642.00","1,56,632",SBIN
05-Apr-2022,EQ,514.4,516.4,507.7,512.4,508.0,509.4,512.46,549.0,321.3,"1,36,02,384","6,97,06,82,174.05","1,52,569",SBIN
04-Apr-2022,EQ,509.3,514.9,506.0,508.2,512.2,512.4,511.42,549.0,321.3,"1,62,57,176","8,31,42,32,026.45","1,98,168",SBIN
01-Apr-2022,EQ,491.0,509.75,491.0,493.55,508.0,508.2,503.37,549.0,321.3,"1,85,27,226","9,32,61,26,941.05","1,97,319",SBIN
31-Mar-2022,EQ,494.3,497.55,492.2,494.3,493.3,493.55,494.45,549.0,321.3,"1,02,40,982","5,06,36,10,021.25","1,24,653",SBIN
30-Mar-2022,EQ,499.3,500.4,492.3,495.0,493.0,494.3,496.58,549.0,321.3,"1,64,61,225","8,17,43,31,159.80","1,96,570",SBIN
29-Mar-2022,EQ,500.0,501.4,491.7,497.5,495.5,495.0,496.03,549.0,321.3,"1,43,01,429","7,09,39,76,888.55","1,49,505",SBIN
28-Mar-2022,EQ,490.95,498.6,481.95,490.7,497.75,497.5,491.67,549.0,321.3,"1,67,38,684","8,22,98,88,608.85","2,01,945",SBIN
25-Mar-2022,EQ,491.75,493.3,486.6,487.1,491.8,490.7,490.04,549.0,321.3,"1,15,41,196","5,65,55,97,136.55","1,45,141",SBIN
24-Mar-2022,EQ,485.0,494.8,483.5,490.65,486.9,487.1,489.44,549.0,321.3,"1,81,74,877","8,89,55,07,386.05","1,91,083",SBIN
23-Mar-2022,EQ,498.5,502.4,489.2,493.7,489.95,490.65,495.13,549.0,321.3,"1,58,00,195","7,82,32,06,413.75","1,68,550",SBIN
22-Mar-2022,EQ,490.6,495.8,477.25,490.6,495.1,493.7,486.29,549.0,321.3,"2,61,57,969","12,72,02,46,447.95","2,64,129",SBIN
21-Mar-2022,EQ,502.0,502.0,489.0,501.9,490.25,490.6,493.32,549.0,321.3,"1,90,64,060","9,40,47,35,444.25","2,24,101",SBIN
17-Mar-2022,EQ,499.0,503.5,498.3,492.75,501.0,501.9,501.29,549.0,321.3,"2,29,47,673","11,50,35,33,276.50","2,21,065",SBIN
